33796
53351,53343
31048,31062
56041,56168
56041,56050
55512,57176
57275,57292
30158,52416
56041,56038
56041,30347
56041,30272
13707,13685
52474,56168
52474,51639
56142,56104
60677,46026
56142,56178
30319,30279
60422,45925
60660,60430
30319,30167
45811,60430
30319,30069
59715,60430
53784,53917
47359,60566
53784,53885
45811,47281
53836,51207
60599,60757
45795,45906
38554,30656
30745,30184
38554,29094
53784,53881
53784,53862
53784,53845
45651,45654
53784,53793
53784,45654
53784,37515
59982,59963
60451,57354
57179,46031
53836,54352
30734,31101
45651,45646
45651,45642
53294,53344
53294,53309
59982,59966
30734,31056
45811,45871
60440,45923
38527,29094
45811,45819
60564,60693
45795,45792
60564,60691
38658,38731
45811,45812
30665,31041
30734,31046
45811,45806
30745,30072
59715,60429
13707,56182
30745,30069
55390,56033
45811,45798
45811,45784
45811,45782
45811,45775
45811,45560
45811,45514
45811,30048
59715,45933
59715,45769
59715,45619
34120,34237
45795,45819
45795,45818
45795,45790
45795,45784
45795,45634
52474,30331
63649,56168
63649,56050
63649,30347
63649,30307
63649,30167
55390,30252
55390,30069
55390,30228
55390,30122
30182,60675
63311,56168
38525,29094
60702,60629
53892,60422
43063,60756
52696,46019
45797,45820
53351,45940
60756,42935
52696,53869
53892,54052
52474,30347
52474,30334
38658,38691
38658,38616
46808,60430
46808,46021
46808,45682
46808,45648
46808,45642
43063,54302
47355,60654
60677,60652
53892,54051
57310,60652
30265,55985
45889,53352
57310,59961
30233,45650
30265,53711
30233,30279
60756,45646
30265,52535
57310,58340
57310,57283
57264,60421
60675,46021
60675,60647
57310,57282
43063,53793
30734,31045
43063,51441
57264,57354
57310,57278
54286,53869
57310,57257
57310,53938
57310,53890
60677,46021
57310,45931
57310,45899
57310,45462
57310,44541
57310,42165
57310,41126
43063,44738
43063,43052
43063,43049
43063,39271
43063,30349
53892,53990
30265,50364
50347,53923
50347,46031
30265,46026
57264,50764
30734,31017
30734,31004
50347,46030
50347,46029
60675,56103
30265,45900
30734,30994
30734,30735
30265,45535
53892,53986
60564,56133
30265,30347
53831,30280
60675,60425
30265,30328
60652,60693
30265,30279
30265,30275
30265,30267
30265,30264
30265,30246
30265,30224
30265,30184
30265,30056
30265,30167
30265,30053
60652,60692
57264,45939
60652,60691
51640,30279
60652,60686
60675,56035
53826,53990
53826,53892
60652,60677
55505,56182
45720,53244
60646,30722
43082,43081
53892,53919
51159,51111
60422,53892
53954,53990
60564,60652
30734,30733
51159,50764
30734,30727
30734,30721
30734,30711
30734,30694
30734,30667
30734,30650
30734,30608
30734,30042
30734,29641
45889,51159
30182,56186
55985,60703
53251,30042
53954,53943
53954,53919
53862,62596
45579,45535
53954,53917
53954,46042
53954,46030
53892,53917
54307,60629
45579,40391
57179,46030
45579,30048
53892,53915
45889,50525
53892,53895
53892,53890
45569,60656
30276,60647
45755,60757
30599,30692
60675,57176
60564,60638
45950,60472
53862,60756
53862,60462
58340,45761
53862,55988
50516,45889
60757,60449
53862,53990
45755,60607
45755,45932
45755,45930
45755,45635
50516,45720
50516,45657
50516,45466
50516,30279
60564,60629
60564,60554
60675,30174
60564,60461
60564,60454
60564,60452
60564,56184
60564,53836
60564,51178
50522,45910
57264,45895
60675,60661
57353,53889
60757,45643
57264,45891
45720,50513
57264,45765
57264,45484
57264,45168
57264,44982
57264,43081
50522,50764
57264,42165
57264,42126
57264,38774
57264,30889
57264,30751
57264,30279
57264,26156
50522,50525
60528,60757
43676,40920
47335,60421
50522,45889
50522,45766
50522,45466
50522,45465
50522,45455
57288,56233
53351,60454
53351,53366
53351,45767
53351,30184
45569,60596
60675,60652
59982,30043
60421,60659
51167,60421
53862,53989
51167,51192
30599,30626
31048,31061
51167,51187
57304,57247
51187,51192
51167,45881
51167,45471
57179,45567
60638,60757
60520,60638
60520,59668
60520,52073
60520,46051
60520,39822
51159,45895
51161,45895
53895,53892
31048,31060
51159,39425
30599,30625
60528,60714
53863,53989
56208,64006
60462,60433
53862,53967
45889,50488
53883,53856
30159,56038
31048,31054
57288,57241
30995,30733
30995,30722
31048,31053
53862,53946
45889,50486
45889,47732
57304,56179
60422,60757
60422,60656
53862,53931
53863,53869
53863,51111
30051,55970
53892,53888
53892,53883
46029,59605
60421,45821
30159,30334
56114,56168
56154,56208
55512,57172
55985,60661
30655,30994
54286,53793
53892,53881
53892,53866
45569,60454
53892,53857
53892,53856
53892,53854
53892,53850
53892,53849
53892,53828
53892,53816
53892,53805
53892,53706
53892,52822
53892,46029
53892,45931
54286,51207
53862,53917
59476,46111
15658,56233
51920,30347
60638,60756
41217,53990
56114,56126
54286,30280
56114,56103
56114,38666
56114,30320
53862,53911
30159,30278
53898,53835
53862,53899
51920,56176
53862,53897
53862,53881
53862,53845
53862,53741
53862,53841
53862,53829
53862,50764
53862,30349
30159,30183
54286,30279
54286,30276
30158,30334
30158,30210
55512,56208
30159,30167
53988,53793
30159,30158
55512,56188
60638,60720
30159,30140
30159,30072
60654,30349
63908,60756
30159,30042
30159,30040
57286,57246
60652,60675
60652,60670
30182,56038
53981,53962
53836,53988
60652,60665
60652,60661
60652,60656
24951,24950
45569,60430
24951,1143
60422,41932
60652,60654
30182,56034
53836,53919
53981,53895
53981,29094
45569,53889
45569,50208
45889,46255
45569,45923
30655,30724
45569,45554
58366,58340
45569,45535
45569,30279
45569,30224
60638,60714
53870,60657
60627,45871
45720,50502
53836,53917
60422,60641
60422,60607
60638,60697
27747,28022
30655,30723
30361,60757
45510,45766
53836,53870
45889,46027
53836,53793
45889,45941
45889,45716
60569,60756
53990,53849
45510,45717
60477,30066
30158,30187
60445,45630
60661,60652
30158,30165
15771,28025
30158,30042
30158,30160
30158,30091
52174,45906
60569,60746
52174,45894
52174,45881
45960,60757
53870,60645
45960,55432
45960,53989
45960,53924
45960,53865
45960,46030
45720,50501
30513,30694
63908,60599
63908,53967
60569,60677
60462,53870
30655,30717
45720,50493
30655,30597
56788,56139
45889,45920
45889,45910
53897,53881
30182,51895
53870,60610
56788,56108
59565,59557
56788,56103
56788,30343
60756,63910
45889,45891
30182,51845
53870,60585
48301,40391
53963,53990
50008,45535
50008,30279
43042,37520
58298,30762
53963,53923
24950,1143
53963,53911
53963,53895
53963,53893
43042,60756
50007,50009
56154,56182
56139,60703
59627,30334
59627,30333
58298,30072
56154,56177
53960,50345
52126,30596
45720,50490
56154,56175
56154,56172
51771,38612
30361,60756
30553,30762
46004,60757
56154,56168
45889,45881
56154,56167
56154,56160
56154,56103
56154,56139
56154,53845
56154,30347
45889,45759
45889,45740
45889,45683
45889,45476
45889,45063
45889,43761
45889,43748
45889,43746
45889,40989
45889,31942
45889,30280
7224,45889
53898,60638
27256,56182
59954,45923
53898,60454
30182,30356
53898,53987
39537,39490
60569,60675
60569,60626
53898,53930
53898,53876
30182,30347
53898,53844
53898,53842
53898,53747
53898,53742
53898,53731
59954,53870
60569,60571
46772,47355
60569,60567
60569,60554
39304,39302
60569,60495
60569,60516
60569,60480
60569,60074
60569,59688
60569,53561
60569,30247
60569,29942
43042,60654
60675,60648
46255,45541
45720,50488
59627,30183
59627,30040
59627,30156
45720,46709
45720,46707
39537,39528
30182,30334
30182,30280
53883,53857
30182,30279
30182,30228
30182,30184
30182,30177
30182,30172
30182,30155
30182,30043
30182,30042
30182,30040
60528,60638
60477,60757
46772,46774
28108,27929
28108,27927
28108,27777
28108,27931
28108,56182
28108,27730
28108,27249
45886,54329
55985,60599
45720,45937
45720,45910
30720,62469
45720,45898
30209,30334
43042,60638
45886,52743
60638,60693
60638,60692
46772,46773
55985,60462
56121,56168
46029,53923
56139,60599
51771,51768
51771,51767
45720,45886
60477,60652
46004,60459
46004,45635
58298,30596
56121,53918
57304,60599
57304,56185
30209,30042
30553,30741
54352,53874
30553,30072
58298,30160
58298,30122
56121,56152
56121,53870
60691,60757
56121,56148
56121,56116
56121,56103
56121,55990
56121,55987
56121,53871
56121,29929
24954,60661
51771,51766
55223,60756
51771,38569
51771,30762
60675,60554
51771,30266
51771,30243
51771,30082
51771,30072
55223,59544
55223,45900
55223,30349
45888,45766
60638,60691
45720,45883
45888,45765
45720,45765
53162,50764
45720,45718
45720,45691
45720,45662
45720,45657
45720,45636
45720,45631
45720,45466
45720,16134
46772,46771
54352,54311
60528,60629
60528,60603
45888,45895
60528,60454
60528,60143
60528,60142
45888,45891
45888,45143
45888,42165
60638,60686
56084,56175
46772,46217
43042,59565
57304,56182
46772,46216
57304,56172
57304,56171
57304,56170
57304,56103
46772,45934
45105,46255
46772,45907
46772,45805
39534,39540
46772,45765
46772,45662
45819,45783
50513,45910
56084,56173
39534,39528
46772,45453
46772,45218
46772,45169
46772,45167
46772,43618
46772,40295
46772,40277
46772,37514
46772,37495
46772,30334
46772,30142
56084,56168
56084,56167
60421,60657
60462,46030
60638,60683
39523,39490
57179,57283
54311,30349
57179,57281
57179,57246
57179,56292
57179,39540
45492,60430
30513,30688
60462,53957
60691,60756
60691,60708
39525,60454
30360,60757
60691,60656
60638,60677
54311,60756
53155,60757
54311,59565
60647,45535
54311,59557
54311,54357
39516,39490
54311,53967
54311,53778
54311,30278
59978,59958
60638,60675
45886,52742
53155,46804
60691,60638
60691,60463
60691,60454
45492,45654
60004,46019
60004,30280
60691,60607
45492,45198
60691,60693
39304,39309
39302,39305
60691,60692
39302,39303
60691,60629
60691,60430
60691,60459
60691,60452
60691,57513
60691,57033
60691,45932
60691,53561
60691,51207
60691,51153
60691,46496
60691,46200
60691,45925
60691,45883
60691,45833
60691,45607
60638,60671
30513,30687
60422,45833
60421,60648
45886,52739
57737,57736
57730,60605
57737,30334
30246,52115
57737,56167
59557,43042
45939,57224
60638,60669
43042,53869
60638,60665
55971,60661
57353,60757
45886,52728
46028,46050
15771,27934
50513,45913
50513,45466
50513,45906
50513,45657
34120,34203
30605,30692
59942,60454
59942,59982
59942,59966
59942,59963
57286,60451
53343,21360
60638,60659
60638,60657
43042,53793
45805,45882
43042,53363
43042,47385
43042,42937
43042,30349
30246,52084
57286,60436
59557,54291
33516,30626
57286,57455
60638,60656
57286,57454
60627,45819
57286,57452
57286,57449
55982,52430
60638,30279
33516,60757
30157,30042
57286,57292
57286,57290
56208,61129
55982,45882
55982,45534
55982,30293
30361,60675
30246,52083
57286,57288
60638,60655
49633,53865
45682,45661
30239,30270
30239,30184
30605,30651
60677,60459
57286,57287
60677,30275
60509,49652
60638,60629
57286,57281
57286,57261
45998,45988
60638,60654
52476,30347
57286,57235
52476,30140
60509,30072
57286,57216
57286,57185
57286,41126
57286,57178
57286,57094
57286,53191
57286,52968
57286,50211
57286,47549
57286,46040
57286,45934
57286,45931
57286,45926
57286,43879
14520,57286
30290,62591
57288,57257
60422,60463
30051,50208
15771,27749
30051,45854
30051,30275
30605,30626
45939,53283
15771,27747
15771,27726
15771,15778
15771,15769
15771,15766
15771,15761
15771,15699
60509,60675
60509,60645
30361,60648
60509,60643
60675,60459
60509,60581
60638,60652
60638,60651
60638,60649
60509,60508
60509,60425
60509,51944
60509,50582
60509,44403
60509,30762
60509,30695
60509,30626
60509,30345
60509,30155
60509,30172
60509,30169
60509,30040
30361,60629
57275,57288
47353,30762
30361,60421
30361,57176
60677,60757
60422,60461
57275,57257
57275,57247
57275,57176
57275,56233
57275,53831
30361,55432
46028,46044
53138,49652
30361,42937
45886,33337
60638,60648
30361,30359
60675,30361
60677,60756
30361,30349
45939,53191
60675,60644
30361,30280
30361,30279
30361,30228
30361,30091
30361,30048
60638,60647
60638,60645
60463,60421
60675,60672
60422,60455
60462,45930
60675,46022
60675,60669
60638,60644
31029,31049
57353,60652
47359,60430
60675,30213
57353,60467
60675,60656
60638,60643
60638,60641
47359,55432
60677,60693
60677,60665
60677,60661
60677,60656
60677,60648
60677,60644
60677,60620
60677,60566
60677,60463
50569,60638
60756,59692
53857,53856
45886,52324
51162,45895
51162,60455
60675,30166
60638,60639
53957,53870
47359,50364
47359,47375
60522,30155
31029,31023
60677,60454
31029,30994
60677,60452
60677,60451
60677,60430
60677,60003
60677,59964
60677,58898
60677,57247
34120,34188
60677,56176
60677,56103
60677,56034
60677,56031
60677,47359
60677,45930
60677,45906
60677,45900
60677,45871
60677,45522
60677,42483
60677,30155
60677,30626
60677,30359
60677,30347
60677,30061
60677,30048
30511,30762
60522,30169
45886,51163
60757,45922
30511,30617
33518,30279
30511,30597
56208,57284
60675,60671
60433,57215
60675,60670
30511,30591
57353,60462
60675,60668
59982,60757
60667,30626
60675,60667
45628,48301
60675,60665
27749,28025
60675,60660
60675,60643
60497,45664
57353,60454
60675,60639
57353,60444
51731,30762
57353,60433
57353,59982
57353,59963
57353,59961
57353,57354
57353,45925
57353,45919
60675,60636
59982,60756
60675,60630
60675,60626
60702,30040
53171,30762
60702,60703
60675,60625
60675,60623
60675,60620
60675,60619
60675,60610
60675,60607
60675,60602
59982,60639
60675,60599
60675,60598
60675,60590
51984,60757
60675,60584
60675,60579
60675,60574
60675,60566
60675,60563
60675,60558
60675,60556
60675,60552
60675,60551
60675,60548
60675,60546
60675,60544
60675,60539
60675,60527
60675,60524
60675,60516
60675,60455
60675,60501
60675,60497
60675,55523
60675,60495
60675,60492
60675,60490
60675,60464
60675,60461
60675,60460
60675,45826
60675,60454
60675,60453
60675,60451
60675,60430
60675,60429
60675,30345
60675,60428
60675,60344
60675,59686
60675,59659
60675,57263
60675,57247
60675,56024
60675,56004
60675,51911
60675,45832
60675,42882
60675,42260
60675,40554
60675,37658
60675,30704
60675,30626
60675,30357
60675,20389
60675,20231
60702,60661
45886,50488
60522,60757
60702,30357
60522,60550
60702,60550
60522,60452
60522,60064
60522,59515
60522,50951
60522,46830
60522,40462
60522,40461
60702,60425
60702,60054
60702,30478
60702,30297
60702,30296
60702,30270
60702,30184
60702,30173
60702,30155
60702,30043
56208,56240
57278,57274
60746,60599
60421,45807
53893,56135
30157,56038
60462,60455
42291,49287
60746,60638
60746,60757
60746,30155
60729,60693
60422,60454
30157,30334
30157,30272
30157,30228
30157,30172
60422,60453
51731,30140
60638,60454
60422,60450
60422,60445
60422,60430
55672,60644
60422,60429
60422,60421
60422,58413
60422,53962
60422,53923
60422,48145
60422,45930
60422,45929
60422,45744
60422,45895
60422,45871
60422,45834
60422,45698
60422,42165
60422,37514
60729,60757
60729,60454
60729,60638
60638,46050
60693,30279
30134,30750
60574,60647
45607,60449
60574,60629
45886,50364
51158,51207
53893,56104
60574,60554
52531,60647
51158,51105
45886,47798
45886,46044
60574,51894
60574,50218
45886,46028
45690,53283
60574,46026
57790,24989
30513,30626
60574,30279
45886,46026
60574,30275
60574,30264
60574,30228
60574,30124
60574,30040
55971,56233
45886,46018
30513,30334
38702,30043
30513,27934
51158,51088
45318,40439
51158,45941
51158,45891
51158,45883
51158,45632
51158,30280
52531,46026
45886,45937
45886,45936
45886,45934
45886,45932
45886,45918
53897,53990
56139,60438
57278,60757
60551,60639
45303,60638
45303,60613
56208,56233
47359,47355
52531,46021
30057,59982
59982,60638
60467,57354
52531,45535
52531,30264
47359,45906
47359,45871
45628,48261
46029,53895
27749,28022
47359,45809
47359,45761
47359,45760
47359,30048
47359,45522
47359,45514
47359,30279
55971,56185
53747,56105
46255,45051
53929,56135
45622,57283
60714,43677
45622,46030
60693,45895
57287,46042
60516,30155
45886,45881
45886,45875
60497,60430
45886,45771
60497,60454
34120,34119
60497,56035
45886,45752
15348,30040
45886,45717
45886,45700
45886,45698
60667,60656
45886,45693
45886,45659
45886,45542
45886,45469
45886,44541
45886,33338
45886,33336
45886,33335
45886,33241
45886,30279
60686,60638
60667,60652
60667,60459
60667,60647
60667,60452
60667,60427
60667,60425
60667,51895
60667,30187
60667,30155
60667,30040
59954,45846
60638,60634
59982,60602
45805,45819
60444,59982
45805,45798
45805,45794
45805,45781
45805,45631
27747,28018
60714,60757
30276,60609
55672,53917
55672,45878
60596,60757
60596,60693
60596,60654
60572,37866
60596,60652
60596,60647
60596,60638
60596,60629
60596,60613
60596,60605
60596,60550
60596,60462
60596,60454
60596,60451
60596,57354
60596,32462
60596,32461
60596,30276
60596,2420
30134,30279
60686,60613
60686,60612
30134,30211
60686,60634
64600,60599
30134,30165
30134,30042
60686,60599
60686,30356
60686,64600
60686,60656
60686,60607
60686,60757
60686,60602
60686,59144
60686,56014
60686,52416
60686,36443
60638,60421
59982,60598
47353,30596
30292,56168
60473,60467
56021,56038
46029,53893
56208,56215
47353,30594
47353,30590
30292,53918
60495,30349
45883,62622
59982,60463
59982,60462
30292,46022
56021,51790
59476,60757
57885,53990
60693,30177
56021,30334
27749,28018
56021,30042
27749,27932
60693,30040
30057,46050
60693,45883
27749,27930
60693,37521
60693,51207
60693,60629
60425,60757
60425,60703
60693,45607
60693,60425
60693,60757
60693,60708
60693,60638
56208,56209
60693,60692
60693,60665
46029,53839
60693,60656
60693,60652
60693,60648
60693,60612
60693,60643
60693,60620
60693,60613
60693,60607
60693,60605
60693,60571
60693,60463
60693,60459
