36548
34674,60430
33817,60430
33812,60430
33790,60430
33789,60430
39615,60430
39616,60430
33783,60430
33773,60430
33767,60430
33749,60430
33697,60430
33684,60430
33668,60430
60693,60430
58901,60430
32470,60430
32176,60430
31994,60430
60663,60430
31804,60430
31231,60430
30777,60430
47551,60430
56035,60430
47356,60430
31990,60430
31992,60430
30577,60430
30507,60430
30506,60430
47375,60430
41487,60430
47355,60430
44682,60430
60422,60430
45569,60430
45642,60430
45644,60430
60576,60430
53344,60430
53239,60430
47345,60430
47172,60430
47166,60430
45871,60430
45079,60430
42473,60430
45761,60430
37179,60430
47180,60430
40448,60430
45682,60430
30291,60430
30360,60430
60637,60430
60621,60430
38407,60430
38593,60430
61061,60430
60443,60430
43514,60430
49927,60430
45896,60430
63158,60430
60538,60430
58903,60430
63179,60430
30593,60430
47359,60430
54385,60430
45811,60430
59931,60430
39965,60430
39971,60430
45875,60430
30290,60430
30048,60430
49705,60430
31275,60430
60556,60430
55998,60430
30050,60430
46771,60430
29574,60430
29580,60430
47144,60430
47036,60430
29360,60430
47208,60430
29217,60430
29048,60430
29215,60430
29052,60430
45141,60430
45930,60430
28991,60430
29586,60430
60741,60430
60631,60430
45514,60430
58339,60430
28500,60430
28174,60430
28175,60430
27934,60430
47057,60430
45078,60430
27644,60430
25471,60430
25396,60430
25393,60430
24922,60430
24920,60430
22349,60430
22359,60430
22296,60430
22272,60430
22266,60430
22156,60430
37870,60430
21923,60430
20383,60430
20375,60430
20374,60430
32048,60430
19547,60430
63351,60430
15020,60430
45665,60430
60493,60430
30767,60430
38408,60430
6072,60430
6071,60430
5890,60430
5695,60430
45836,60430
45817,60430
45782,60430
3441,60430
53282,60430
53204,60430
60624,60430
46808,60430
38596,60430
45675,60430
38599,60430
60618,60430
60592,60430
60458,60430
58370,60430
2420,60430
1198,60430
1197,60430
1195,60430
60597,60430
46049,60430
49652,49703
49652,49690
49652,49685
49652,49679
49652,49674
49652,49672
49652,49661
49652,49658
58340,49650
45568,49627
45954,49625
43023,49625
33526,49625
30228,49595
30228,49588
30228,49583
30228,49577
30228,49576
30228,49567
30228,49563
49562,49560
60594,49561
50208,49544
50208,49543
50208,49541
53990,49494
45766,49322
45535,49322
40240,49322
55320,53738
53211,53738
53962,53738
45767,49287
62064,49287
45535,49287
45615,49287
62395,49287
53793,49287
37937,49287
37367,49287
30270,49287
30090,49287
30069,49287
30278,49287
42291,49287
27934,49287
23480,49287
30069,62715
59633,59615
39490,59615
50208,55356
45654,55356
53829,55356
45535,55356
42165,55356
30279,55356
46026,55356
50345,50748
45955,50748
45573,50748
45595,50748
44870,50748
30335,50748
30309,50748
30281,50748
30334,50748
46018,50757
45941,49119
45941,49099
45941,49094
45941,49087
45941,49077
45941,49073
45941,49069
45941,49067
45941,49059
45941,49053
576,49053
45941,49051
45941,49041
45941,49035
45941,49032
45941,49029
45766,49026
45766,49015
45940,48998
45940,48994
45940,48991
45940,48983
45940,48982
45940,48981
45940,48966
45940,48962
45940,48944
45978,48944
45940,48945
45455,48945
45978,48945
45939,48934
45939,48927
45939,48905
319,48904
45939,48902
45939,48880
45939,48876
48864,48865
45717,48712
45717,48708
45716,48706
45716,48705
45716,48702
45883,48697
45676,48678
45654,48669
45654,48667
45654,48663
45654,48661
45654,48659
45654,48642
45642,48642
45654,48636
45654,48620
45676,48620
30069,48614
45892,48605
45634,48600
45522,48600
45937,48577
45937,48576
45937,48548
45937,48539
45937,48535
46347,48491
45654,48488
45654,48487
45654,48486
45654,48484
45654,48483
45654,48479
45654,48476
45654,48470
45654,48425
45678,48425
45654,48417
45646,48417
45936,48411
45936,48408
45936,48406
45936,48403
45936,48393
45936,48389
45936,48384
45936,48378
45936,48376
45936,48375
45936,48374
45936,48373
45936,48372
45936,48368
42165,48361
45936,48361
46017,48345
49640,48345
45588,48345
44870,48345
31472,48345
31473,48345
31012,48345
30255,48345
30336,48345
30070,48345
45325,48345
51088,51089
45883,51089
44698,51089
53895,48343
45535,48334
45864,48334
31037,48327
31039,48327
31065,48327
30704,48327
30648,48327
30736,48327
48320,48325
31899,48325
48315,48312
48273,48309
45546,48309
40391,48309
45535,48248
30228,48244
45535,48186
45535,48183
45535,48166
60422,48145
45930,48073
45930,48064
45930,48053
45930,48052
45930,48051
55969,47992
60609,47992
30069,47943
29094,47943
45906,47916
45902,47871
45902,47847
45895,47826
45896,47826
45895,47810
45895,47809
45895,47803
45895,47801
45895,47798
45886,47798
45895,47797
45646,47797
45894,47785
45894,47783
45894,47780
45894,47777
45891,47756
45891,47738
45889,47732
45883,47679
45883,47676
45883,47673
45883,47672
45883,47671
45883,47668
45883,47667
45883,47666
45883,47665
45883,47662
45883,47661
45883,47658
45883,47656
45883,47652
45883,47650
45883,47647
45882,47643
45882,47642
45882,47639
45882,47633
45632,47609
30062,47609
30334,47609
45880,47605
45892,47603
53819,47587
45717,47587
47592,47587
45652,47587
47589,47587
45535,47587
45615,47587
45878,47587
45504,47587
30283,47587
19840,47587
46049,47587
47561,47568
45671,47568
45654,47568
45582,47568
45689,47568
45528,47568
45631,47568
45487,47568
47562,47568
45506,47568
47565,47568
45678,47568
39440,47568
33226,47568
45486,47568
45654,47573
45654,47561
45631,47561
45505,47561
45506,47561
43561,47561
45654,47560
45505,47560
45654,47537
45528,47537
45455,47537
40806,47537
38344,47537
30675,47537
30076,47537
30069,47537
30039,47537
45871,47512
45871,47509
47393,47392
47375,47376
43694,47369
45535,52075
52172,52075
30076,52075
52076,52075
30069,52075
45630,47360
30121,47336
30681,47336
30329,47336
45819,47272
45819,47264
45819,47263
30656,47231
45776,47231
30980,47200
30730,47200
30729,47200
45781,47200
47083,47145
45931,47145
45830,47145
38703,47145
30626,47145
30046,47145
45830,47083
45819,47083
45535,47083
45533,47083
45787,47083
30749,47083
30184,47083
30077,47083
30071,47083
38806,63797
56035,63797
61125,61138
60498,61138
56139,61138
30334,61138
56139,61125
41496,61125
37364,61125
39971,61125
56145,61125
45882,51316
51313,51316
53844,49826
60449,49273
1272,47051
45768,46960
45768,46955
45766,46891
45766,46890
45766,46888
45766,46879
45765,46853
45765,46848
45765,46847
45676,46842
45765,46842
38612,46842
46820,46826
53155,46804
45883,46753
45740,46736
45740,46731
45740,46728
45894,46723
45720,46709
45720,46707
45717,46692
45717,46690
45717,46689
45717,46688
45717,46687
45717,46683
45717,46682
45716,46676
45716,46674
45938,46668
45654,46668
45691,46659
45717,46655
45716,46655
45690,46643
45690,46642
45487,46638
45682,46630
45682,46626
45682,46625
45654,46623
46609,46608
45654,46583
45654,46579
45654,46575
45654,46574
46550,46552
60654,46550
45654,46550
45455,46550
45646,46550
45649,46550
45455,46551
45871,46551
45646,46549
57276,46522
45654,46472
45677,46472
45635,46463
45635,46455
45635,46454
45634,46442
45634,46437
45634,46433
45634,46412
45633,46407
45633,46400
45633,46392
45633,46385
45633,46384
45682,46378
46347,46365
46347,46364
46347,46352
45632,46317
46255,46266
46255,46254
45630,46249
45630,46243
45630,46237
45630,46227
45630,46221
45499,46221
45654,46217
46772,46217
45676,46217
46202,46217
60691,46200
45629,46200
45629,46197
45629,46195
27934,46195
45629,46194
45629,46191
45629,46179
45629,46176
45931,46144
40861,46144
46148,46144
44870,46103
30077,46103
30184,46097
45717,46094
45716,46094
30293,46091
45535,46075
45543,46056
56151,55932
30042,55932
55413,55427
45985,55427
45955,55427
45954,55427
45938,55427
60438,55427
55412,55427
30228,55427
45634,53082
50208,50207
46021,50207
45961,50207
45900,50207
45573,50207
45564,50207
45535,50207
43849,50207
39820,50207
30317,50207
30335,50207
30281,50207
30279,50207
30065,50207
30064,50207
30063,50207
30055,50207
49921,50207
30046,50207
30275,50207
30071,50207
45597,52282
44773,52282
43849,52282
42377,52282
30076,52282
46148,52282
30184,52282
30046,52282
43944,55672
55674,55672
30275,55672
45947,55672
46033,46034
46032,46034
46021,46034
45961,46034
45902,46034
46022,46034
45882,46034
43849,46034
52508,46034
40929,46034
30332,46034
42433,46034
30326,46034
30346,46034
30335,46034
30286,46034
30168,46034
30279,46034
30270,46034
30077,46034
30069,46034
45918,46034
46033,46047
46032,46047
46021,46047
53894,46047
46022,46047
53917,46047
45717,46047
45760,46047
45455,46047
42377,46047
53864,46047
53869,46047
53923,46047
53943,46047
53990,46047
46032,54887
53911,53987
53898,53987
53895,53980
46024,53980
53839,53980
53911,53980
45929,53819
45833,53819
59705,53819
45471,53819
44773,53819
38703,53819
30682,53819
30281,53819
30350,53819
30188,53819
30184,53819
30077,53819
30046,53819
30297,53819
30047,53819
29070,53819
45771,55527
44773,55527
38703,55527
57172,55527
55520,55527
30046,55527
55522,55527
55512,55527
55531,55527
56191,56077
30040,56077
55522,56077
55512,56077
60449,60546
60652,60546
42957,60546
60599,60546
60549,60546
60523,60546
56221,55536
27249,55536
53850,53828
53849,53828
53881,53828
44870,53828
38703,53828
53882,53828
30280,53828
53943,53828
53990,53828
30334,53828
53892,53828
53905,53637
42165,53637
40861,53637
45514,51097
30069,50756
50502,50487
50501,50487
45941,50487
50486,50487
45882,50487
45666,50487
45470,50487
46032,46033
46021,46033
50419,46033
46022,46033
45535,46033
30610,46033
30335,46033
30141,46033
30114,46033
30086,46033
30279,46033
30055,46033
41868,62306
30043,53816
53892,53816
52557,52570
49937,52570
45883,52570
41744,52570
41126,52570
38897,52570
40497,52570
52571,52570
30270,52570
30278,52570
45918,52570
45892,52570
52558,52567
52557,60760
53886,60760
45826,60760
52531,60760
52522,60760
44272,60760
60653,60760
30326,60760
40334,60760
30309,60760
52571,60760
60719,60760
30129,60760
30329,60760
52558,52566
52557,52566
52558,57216
52538,57216
49915,57216
46032,57216
46021,57216
57281,57216
57246,57216
57287,57216
46022,57216
57297,57216
57257,57216
53925,57216
53895,57216
46030,57216
45882,57216
45634,57216
45535,57216
45906,57216
52508,57216
30335,57216
57176,57216
57333,57216
57286,57216
30279,57216
30069,57216
57276,57216
57187,57216
45918,57216
30039,57216
30282,57216
30329,57216
55531,57216
57294,57216
57250,57216
57295,57231
57252,57231
57294,57231
57250,57231
52557,52558
57287,52558
41868,52558
63786,52558
30335,52558
56030,52558
30128,52558
29599,52558
60557,52558
46032,52538
47589,52538
45988,52538
38897,52538
52233,52538
30332,52538
30326,52538
30335,52538
30168,52538
30781,52538
30142,52538
30347,52538
56038,52538
30331,52538
30283,52538
30245,52538
30046,52538
62663,52538
30293,52538
30276,52538
20908,52538
30334,52538
30279,51981
30039,51981
30279,51980
41868,53243
30334,53243
57305,53468
30334,53468
53870,51005
45736,49915
45573,49915
44870,49915
43849,49915
38344,49915
30335,55430
30228,55430
60624,58257
45656,53886
45676,53886
44870,53886
40888,53886
40861,53886
40806,53886
40929,53886
30069,53886
53989,53886
30039,53886
52139,52541
42433,52234
30347,52234
60719,52234
30245,52234
30334,52234
49652,53984
31498,52581
30326,52581
30172,52581
30041,52581
30735,52581
45895,51177
45535,51177
45883,51177
30748,51177
30289,51177
30261,51177
51178,51177
30280,51177
30278,51177
64374,51177
30041,51177
30334,51177
45573,49920
45535,49920
30055,49920
46021,46032
46001,46032
45909,46032
45902,46032
45900,46032
46022,46032
45826,46032
45568,46032
45895,46032
45535,46032
52508,46032
42513,46032
42434,46032
42377,46032
62247,46032
36452,46032
45691,46032
45477,46032
52233,46032
30332,46032
42433,46032
30327,46032
30326,46032
30317,46032
30316,46032
30298,46032
30289,46032
30335,46032
30286,46032
30330,46032
30261,46032
30255,46032
52172,46032
30251,46032
57176,46032
30241,46032
30336,46032
30168,46032
30781,46032
30141,46032
30114,46032
45903,46032
41795,46032
30113,46032
30347,46032
30088,46032
30086,46032
30280,46032
30076,46032
56038,46032
30281,46032
30291,46032
30128,46032
30331,46032
52569,46032
30279,46032
30270,46032
30184,46032
30069,46032
60719,46032
30129,46032
30067,46032
30065,46032
30064,46032
30245,46032
52540,46032
30156,46032
30254,46032
30278,46032
45894,46032
30046,46032
30101,46032
30049,46032
53869,46032
30048,46032
57187,46032
45918,46032
30277,46032
30167,46032
30263,46032
62663,46032
30183,46032
30293,46032
30177,46032
30282,46032
30165,46032
30276,46032
30043,46032
30329,46032
30042,46032
30325,46032
30334,46032
2298,46032
30056,46032
46049,46032
53946,55987
53866,55987
60462,55987
53835,55987
53899,55987
46022,55987
57185,55987
53895,55987
45497,55987
56139,55987
53893,55987
60688,55987
60653,55987
60650,55987
56184,55987
45765,55987
30733,55987
30708,55987
30706,55987
56160,55987
56137,55987
56142,55987
56066,55987
45903,55987
30347,55987
60434,55987
56121,55987
30762,55987
30293,55987
56136,55987
24978,55987
15940,55987
56145,55987
57294,55987
55986,55987
53831,55987
53930,55987
53904,55987
46049,55987
55512,56109
56151,56101
50208,55413
50111,55413
45985,55413
45954,55413
45953,55413
46022,55413
45887,55413
55432,55413
45544,55413
45988,55413
40861,55413
40919,55413
40841,55413
40806,55413
30777,55413
45453,55413
30232,55413
46019,55413
30227,55413
60434,55413
30279,55413
30069,55413
30228,55413
27934,55413
30056,55413
60447,59978
59980,59978
59961,59978
30228,59978
60449,56033
60652,56033
60438,56033
55432,56033
56139,56033
55407,56033
42970,56033
60599,56033
41868,56033
38806,56033
60653,56033
55995,56033
56035,56033
56093,56033
59982,56033
55389,56033
30345,56033
30170,56033
56038,56033
60434,56033
55390,56033
40893,56033
55985,56033
30228,56033
55429,56033
30122,56033
57332,56033
56037,56033
27777,56033
27728,56033
27262,56033
25007,56033
25000,56033
24999,56033
24996,56033
57759,56033
56231,56033
60437,56033
39918,56033
55971,56033
60465,56033
57241,56033
56139,56094
56035,56094
30507,56094
61136,56094
56038,56094
56095,56094
56044,56094
55985,56094
55512,56094
56145,56094
50501,50502
45966,50502
50486,50502
50490,50502
45766,50502
38612,50502
45720,50502
46021,50525
45931,50525
53899,50525
45772,50525
50486,50525
50500,50525
45683,50525
45666,50525
45652,50525
50522,50525
45910,50525
45884,50525
53967,50525
45920,50525
53211,50525
41247,50525
41246,50525
30335,50525
30336,50525
30334,50525
45889,50525
46021,46039
46022,46039
45738,46039
46027,46039
53211,46039
60602,46039
60459,46039
30335,46039
30065,46039
30064,46039
30066,46039
45629,46039
30276,46039
30334,46039
46020,50208
46021,50208
45938,50208
50200,50208
49530,50208
46036,50208
59974,50208
59966,50208
45909,50208
45904,50208
45902,50208
45901,50208
45900,50208
46022,50208
45898,50208
53919,50208
60451,50208
53925,50208
45921,50208
45772,50208
45763,50208
45683,50208
46196,50208
45681,50208
45692,50208
46050,50208
45920,50208
45568,50208
45564,50208
46027,50208
45535,50208
46025,50208
45635,50208
46802,50208
45919,50208
45574,50208
45883,50208
45937,50208
43849,50208
53330,50208
60699,50208
40903,50208
45764,50208
40878,50208
40806,50208
40254,50208
40212,50208
40190,50208
39825,50208
39823,50208
39820,50208
39822,50208
39140,50208
37021,50208
36389,50208
46860,50208
30713,50208
50132,50208
30610,50208
50216,50208
30317,50208
46037,50208
30318,50208
46038,50208
50212,50208
30309,50208
56151,50208
46040,50208
46816,50208
30262,50208
30259,50208
45569,50208
30336,50208
45903,50208
50218,50208
30280,50208
30281,50208
45912,50208
30350,50208
30260,50208
30279,50208
60612,50208
37294,50208
30270,50208
38709,50208
30184,50208
30069,50208
30228,50208
30067,50208
30065,50208
30064,50208
49927,50208
45768,50208
30245,50208
30063,50208
30066,50208
46820,50208
30062,50208
62312,50208
45870,50208
30058,50208
30055,50208
30115,50208
30357,50208
30092,50208
49923,50208
49921,50208
49930,50208
46026,50208
53869,50208
44631,50208
30041,50208
56037,50208
30277,50208
30275,50208
45629,50208
57033,50208
50195,50208
52430,50208
30051,50208
30043,50208
30072,50208
30042,50208
30334,50208
60014,50208
53900,50208
53303,50208
52437,50208
45462,50208
46041,50208
50253,50208
36063,50208
53904,50208
30059,50208
2614,50208
53356,50208
53988,50208
55435,46020
46000,46020
30065,46020
30064,46020
45961,46021
49530,46021
46036,46021
53835,46021
45902,46021
45900,46021
53899,46021
46022,46021
53939,46021
45859,46021
60451,46021
53865,46021
53925,46021
45921,46021
45882,46021
45671,46021
46050,46021
45656,46021
45573,46021
50580,46021
45571,46021
45553,46021
46027,46021
45885,46021
45895,46021
45905,46021
45535,46021
45922,46021
50576,46021
45919,46021
45574,46021
60656,46021
46202,46021
55432,46021
62711,46021
45906,46021
45544,46021
43849,46021
53140,46021
42990,46021
43023,46021
42986,46021
42342,46021
60699,46021
52531,46021
60698,46021
36452,46021
60459,46021
30626,46021
30317,46021
46037,46021
30318,46021
46038,46021
43905,46021
50602,46021
60009,46021
30335,46021
30309,46021
56151,46021
52083,46021
57176,46021
45903,46021
53885,46021
30280,46021
30281,46021
50564,46021
30350,46021
60434,46021
30279,46021
60637,46021
60612,46021
60526,46021
60707,46021
30067,46021
30065,46021
30064,46021
49927,46021
30063,46021
45997,46021
48232,46021
30066,46021
30062,46021
45924,46021
45923,46021
60478,46021
30681,46021
49923,46021
49921,46021
49930,46021
53935,46021
45879,46021
54565,46021
